20150504        0.000000        0.000000        0.000000        0.000000       -0.000000
20150505        0.000000        0.000000        0.000000        0.000000       -0.000000
20150506        0.000000        0.000000        0.000000        0.000000       -0.000000
20150507        0.000000        0.000000        0.000000        0.000000       -0.000000
20150508        0.000000        0.000000        0.000000        0.000000       -0.000000
20150511        0.000000        0.000000        0.000000        0.000000       -0.000000
20150512        0.000000        0.000000        0.000000        0.000000       -0.000000
20150513        0.000000        0.000000        0.000000        0.000000       -0.000000
20150514        0.000000        0.000000        0.000000        0.000000       -0.000000
20150515        0.000000        0.000000        0.000000        0.000000       -0.000000
20150518        0.000000        0.000000        0.000000        0.000000       -0.000000
20150519        0.000000        0.000000        0.000000        0.000000       -0.000000
20150520        0.000000        0.000000        0.000000        0.000000       -0.000000
20150521        0.000000        0.000000        0.000000        0.000000       -0.000000
20150522        0.000000        0.000000        0.000000        0.000000       -0.000000
20150525        0.000000        0.000000        0.000000        0.000000       -0.000000
20150526        0.000000        0.000000        0.000000        0.000000       -0.000000
20150527        0.000000        0.000000        0.000000        0.000000       -0.000000
20150528        0.000000        0.000000        0.000000        0.000000       -0.000000
20150529        0.000000        0.000000        0.000000        0.000000       -0.000000
20150601        0.000000        0.000000        0.000000        0.000000       -0.000000
20150602        0.000000        0.000000        0.000000        0.000000       -0.000000
20150603        0.000000        0.000000        0.000000        0.000000       -0.000000
20150604        0.000000        0.000000        0.000000        0.000000       -0.000000
20150605        0.000000        0.000000        0.000000        0.000000       -0.000000
20150608        0.000000        0.000000        0.000000        0.000000       -0.000000
20150609        0.000000        0.000000        0.000000        0.000000       -0.000000
20150610        0.000000        0.000000        0.000000        0.000000       -0.000000
20150611        0.000000        0.000000        0.000000        0.000000       -0.000000
20150612        0.000000        0.000000        0.000000        0.000000       -0.000000
20150615        0.000000        0.000000        0.000000        0.000000       -0.000000
20150616        0.000000        0.000000        0.000000        0.000000       -0.000000
20150617        0.000000        0.000000        0.000000        0.000000       -0.000000
20150618        0.000000        0.000000        0.000000        0.000000       -0.000000
20150619        0.000000        0.000000        0.000000        0.000000       -0.000000
20150623        0.000000        0.000000        0.000000        0.000000       -0.000000
20150624        0.000000        0.000000        0.000000        0.000000       -0.000000
20150625        0.000000        0.000000        0.000000        0.000000       -0.000000
20150626        0.000000        0.000000        0.000000        0.000000       -0.000000
20150629        0.000000        0.000000        0.000000        0.000000       -0.000000
